448	136	4	Snowflake	34.518972	-110.089988	1	Snowflake, AZ
449	128	4	Cottonwood	34.719747	-112.001252	11	Cottonwood, AZ
450	133	4	Litchfield park	33.501761	-112.35947	9	Litchfield park, AZ
451	130	4	Lake havasu city	34.501576	-114.314853	41	Lake havasu city, AZ
452	133	4	Gila bend (west of)	32.9472618103027	-112.717216491699	1	Gila bend (west of), AZ
453	128	4	Yavapai (bloody basin road)	34.5998916625977	-112.553871154785	1	Yavapai (bloody basin road), AZ
454	133	4	Sun city	33.6006889343262	-112.282890319824	5	Sun city, AZ
455	137	4	Benson	31.9687805175781	-110.298683166504	8	Benson, AZ
456	133	4	Goodyear	33.4362983703613	-112.358299255371	12	Goodyear, AZ
457	134	4	Arizona city	32.7508811950684	-111.671119689941	7	Arizona city, AZ
458	128	4	Prescott	34.5414199829102	-112.468727111816	23	Prescott, AZ
459	132	4	Marana	32.4605712890625	-111.218109130859	10	Marana, AZ
460	133	4	Surprise	33.6386108398438	-112.326942443848	35	Surprise, AZ
462	134	4	Apache junction	33.398314	-111.535346	17	Apache junction, AZ
463	133	4	Wickenburg	33.969970703125	-112.731506347656	7	Wickenburg, AZ
464	138	4	Tsaile	36.303381	-109.218598	1	Tsaile, AZ
465	130	4	Arizona/californa border	34.9247196	-114.6257723	1	Arizona/californa border, AZ
466	133	4	Ahwatukee/phoenix/gilbert/chandler	33.3033790588379	-111.840827941895	1	Ahwatukee/phoenix/gilbert/chandler, AZ
467	139	4	Quartzsite	33.666976	-114.217504	4	Quartzsite, AZ
468	130	4	Franconia	34.7383918762207	-114.259971618652	1	Franconia, AZ
469	140	4	Safford	32.8343696594238	-109.708236694336	6	Safford, AZ
470	139	4	Vicksburg	33.727157	-113.825943	10	Vicksburg, AZ
471	133	4	Gilbert	33.3290405273438	-111.789756774902	75	Gilbert, AZ
472	133	4	Gila bend	32.9472618103027	-112.717216491699	18	Gila bend, AZ
473	133	4	Peoria	33.5773086547852	-112.240898132324	35	Peoria, AZ
474	133	4	Scottsdale	33.4939994812012	-111.920692443848	67	Scottsdale, AZ
475	141	4	Yuma	32.6848487854004	-114.624610900879	33	Yuma, AZ
476	137	4	Sierra vita	31.5694808959961	-110.274681091309	1	Sierra vita, AZ
477	141	4	Mohawk	32.7291488647461	-113.740127563477	4	Mohawk, AZ
478	135	4	Rio rico	31.498168	-110.987798	3	Rio rico, AZ
479	133	4	Peoria, phoenix, tempe, chandler	33.3034896850586	-111.839752197266	1	Peoria, phoenix, tempe, chandler, AZ
480	141	4	Wellton	32.672721862793	-114.147163391113	2	Wellton, AZ
481	135	4	Tumacacori	31.5735893249512	-111.052177429199	2	Tumacacori, AZ
482	130	4	Bullhead city	35.1257019042969	-114.578437805176	10	Bullhead city, AZ
483		4	Hwy 260/hwy 277	34.0489281	-111.0937311	1	Hwy 260/hwy 277, AZ
484	134	4	Chandler/casa grande	32.9331932067871	-111.723838806152	1	Chandler/casa grande, AZ
485	134	4	Casa grande	32.8795394897461	-111.75032043457	14	Casa grande, AZ
486	129	4	Miami	33.3985404968262	-110.87052154541	152	Miami, AZ
487	136	4	Kykotsmovi	35.8764305114746	-110.639747619629	1	Kykotsmovi, AZ
488	139	4	Bouse	33.898438	-113.996245	15	Bouse, AZ
489	134	4	Maricopa	33.0584716796875	-112.048011779785	24	Maricopa, AZ
490	133	4	N. phoenix	33.6407699584961	-112.030853271484	1	N. phoenix, AZ
491	133	4	Mesa (queen creek)	33.4170417785645	-111.83145904541	1	Mesa (queen creek), AZ
492	133	4	Cashion	33.4354705810547	-112.29727935791	2	Cashion, AZ
493	130	4	Wikieup/nothing (between)	34.4800159	-113.3359264	1	Wikieup/nothing (between), AZ
494	133	4	North phoenix	33.6407699584961	-112.030853271484	2	North phoenix, AZ
495	133	4	Wikieup/wickenburg	33.6559410095215	-112.386268615723	1	Wikieup/wickenburg, AZ
496	128	4	Congress (near)	34.1630592346191	-112.846260070801	1	Congress (near), AZ
497	133	4	Fountain hills	33.606701	-111.737015	6	Fountain hills, AZ
498	133	4	Wittmann	33.775074	-112.525235	6	Wittmann, AZ
499	139	4	Wenden	33.832437	-113.543231	1	Wenden, AZ
500	138	4	Highway 85 (southbound)	34.0304183959961	-109.296440124512	1	Highway 85 (southbound), AZ
501	132	4	Oro valley	32.422094	-110.976235	4	Oro valley, AZ
502		4	Interstate 8	32.8637312	-113.1654491	1	Interstate 8, AZ
503	138	4	Springerville	34.15423	-109.29674	2	Springerville, AZ
504	133	4	Buckeye	33.3704605102539	-112.590103149414	13	Buckeye, AZ
505		4	Arizona or colorano (inflight sighting)	34.0489281	-111.0937311	1	Arizona or colorano (inflight sighting), AZ
506	133	4	Wickenberg	33.969970703125	-112.731506347656	2	Wickenberg, AZ
507	138	4	Chinle	36.150794	-109.576459	1	Chinle, AZ
508	133	4	Circle city	33.8165588378906	-112.579086303711	1	Circle city, AZ
509	132	4	Green valley	31.831847	-111.025471	10	Green valley, AZ
510	132	4	Marana/tucson (north of)	32.4511528015137	-111.339126586914	1	Marana/tucson (north of), AZ
511	134	4	Eloy	32.7524185180664	-111.555549621582	3	Eloy, AZ
512	134	4	Near casa grande	32.8795394897461	-111.75032043457	1	Near casa grande, AZ
513	133	4	Gila bend (near)	32.9472618103027	-112.717216491699	1	Gila bend (near), AZ
514	136	4	Clay springs	34.359259	-110.304334	1	Clay springs, AZ
515	132	4	Ajo	32.3729782104492	-112.86287689209	6	Ajo, AZ
516	133	4	Mesa (nne of)	33.4170417785645	-111.83145904541	1	Mesa (nne of), AZ
517	131	4	Tuba city	36.125013	-111.246742	1	Tuba city, AZ
518	133	4	Tonopah	33.4922103881836	-112.936912536621	4	Tonopah, AZ
519	129	4	Strawberry	34.403132	-111.497805	4	Strawberry, AZ
520	136	4	Show low	34.236815	-110.031123	7	Show low, AZ
521	131	4	Flagstaff (near)	35.1982002258301	-111.651298522949	1	Flagstaff (near), AZ
522	133	4	Paradise valley	33.552157	-111.960845	3	Paradise valley, AZ
523	139	4	Parker	34.1498794555664	-114.288803100586	18	Parker, AZ
524	128	4	Bagdad	34.577109	-113.177008	2	Bagdad, AZ
525	133	4	Gilbert/chandler	33.2665100097656	-111.789581298828	1	Gilbert/chandler, AZ
526	130	4	Wikieup/kingman	35.2013931274414	-114.02075958252	1	Wikieup/kingman, AZ
527	133	4	Avondale	33.4404983520508	-112.349662780762	13	Avondale, AZ
528	130	4	Mohawk valley mtns.	36.917652130127	-113.937400817871	1	Mohawk valley mtns., AZ
529	130	4	Beaver dam	36.907305	-113.938597	9	Beaver dam, AZ
530	128	4	Wilhoit	34.408233	-112.615635	1	Wilhoit, AZ
531	137	4	Sierra vista	31.56541	-110.314508	6	Sierra vista, AZ
532	129	4	Payson	34.243905	-111.31881	8	Payson, AZ
533	133	4	Interstate 8/gila bend range (n of)	32.933196	-112.79774	1	Interstate 8/gila bend range (n of), AZ
534	133	4	Phoenix (above; in-flight sighting)	33.4482612609863	-112.07576751709	1	Phoenix (above; in-flight sighting), AZ
535	128	4	Chino valley	34.739884	-112.406064	2	Chino valley, AZ
536	133	4	Anthem	33.849663	-112.12314	6	Anthem, AZ
537	131	4	Bellmont	35.2374496459961	-111.822288513184	1	Bellmont, AZ
538	133	4	Phoenix (outside of)	33.4482612609863	-112.07576751709	1	Phoenix (outside of), AZ
539	134	4	Coolidge	32.959618	-111.527518	3	Coolidge, AZ
540	130	4	Kingman (near; in mohave desert )	35.1888198852539	-114.05542755127	1	Kingman (near; in mohave desert ), AZ
541	1129	4	Lordsburg	32.3503605	-108.7086649	1	Lordsburg, AZ
542	136	4	Whiteriver	33.83976	-109.96077	1	Whiteriver, AZ
543	128	4	Village of oak creek	34.7809982299805	-111.761627197266	2	Village of oak creek, AZ
544	133	4	Chandler/gilbert/mesa	33.4170417785645	-111.83145904541	1	Chandler/gilbert/mesa, AZ
545		4	Close to wellton	34.2932281494141	-111.664588928223	1	Close to wellton, AZ
546	128	4	Paulden	34.889889	-112.493777	1	Paulden, AZ
548	137	4	Willcox	32.251646	-109.835734	2	Willcox, AZ
549	131	4	Unknown	34.911097	-111.3962417	11	Unknown, AZ
550	133	4	Phoenix/glendale	33.531484	-112.26167	2	Phoenix/glendale, AZ
551	133	4	Phoenix (north of)	33.4482612609863	-112.07576751709	1	Phoenix (north of), AZ
552	128	4	Black canyon city	34.0652809143066	-112.149467468262	4	Black canyon city, AZ
553	132	4	Sahuarita	31.931894	-110.965154	2	Sahuarita, AZ
554	141	4	El centro (east of)	32.7007675170898	-114.526084899902	1	El centro (east of), AZ
555	136	4	Holbrook	34.904624	-110.16721	5	Holbrook, AZ
556	137	4	Palominas	31.387659	-110.114478	1	Palominas, AZ
557	130	4	Solome	35.0144691467285	-114.167190551758	1	Solome, AZ
558	133	4	Tempe/chandler	33.442268371582	-111.912612915039	1	Tempe/chandler, AZ
559	134	4	New mexico (above; in flight)	33.3537178039551	-111.471870422363	2	New mexico (above; in flight), AZ
560	140	4	Safford & duncan (between)	32.749981	-109.0884	1	Safford & duncan (between), AZ
561	133	4	Arizona (above; in-flight)	33.4521026611328	-112.086891174316	1	Arizona (above; in-flight), AZ
562	141	4	Yuma (east of)	32.6848487854004	-114.624610900879	1	Yuma (east of), AZ
563	139	4	Quatzsite	33.6762008666992	-114.217079162598	1	Quatzsite, AZ
564	133	4	Phoenix/glendale (over)	33.531484	-112.26167	1	Phoenix/glendale (over), AZ
565	138	4	Vernon	34.247901	-109.689942	7	Vernon, AZ
566	138	4	Window rock	35.6708488464355	-109.059158325195	1	Window rock, AZ
567	128	4	Seligman	35.3266296386719	-112.874839782715	2	Seligman, AZ
568	133	4	New river	33.882498	-112.085199	3	New river, AZ
569	132	4	Tucson/marana	32.1623420715332	-110.934982299805	2	Tucson/marana, AZ
570	136	4	Heber	34.4311294555664	-110.596572875977	4	Heber, AZ
571	137	4	Naco (mexico)	31.345985	-109.927063	2	Naco (mexico), AZ
572	138	4	Hawley lake	33.9902114868164	-109.752182006836	1	Hawley lake, AZ
573	131	4	Page	36.902769	-111.460867	2	Page, AZ
574	136	4	Winslow	35.0242691040039	-110.696250915527	6	Winslow, AZ
575	138	4	Nutrioso	33.951437	-109.205912	1	Nutrioso, AZ
576	133	4	Arizona	33.4521026611328	-112.086891174316	3	Arizona, AZ
577	132	4	Arivaca	31.574939	-111.292612	4	Arivaca, AZ
578	130	4	Nothing	34.4797210693359	-113.33528137207	1	Nothing, AZ
579		4	Prescott national forest	34.5766736	-112.5721881	1	Prescott national forest, AZ
580	130	4	Kingman (south of)	35.1888198852539	-114.05542755127	1	Kingman (south of), AZ
581	136	4	Lakeside	34.1362190246582	-109.950881958008	7	Lakeside, AZ
582	133	4	Higly	33.3085784912109	-111.72110748291	1	Higly, AZ
583	132	4	South tucson	32.195459	-110.969092	1	South tucson, AZ
584	128	4	Congress	34.1630592346191	-112.846260070801	2	Congress, AZ
585	133	4	Phoenix area	33.4426927	-112.1490546	2	Phoenix area, AZ
586	141	4	Gila bend/wellton (between)	32.651403	-114.148394	1	Gila bend/wellton (between), AZ
587	128	4	In flight	34.6481034	-112.4198878	1	In flight, AZ
588	131	4	Leupp	35.2821311950684	-110.96558380127	1	Leupp, AZ
589	139	4	Quartzite	33.6762008666992	-114.217079162598	7	Quartzite, AZ
590		4	Chandigargh (india)	34.0489281	-111.0937311	1	Chandigargh (india), AZ
591	128	4	Black canyon city (near)	34.0652809143066	-112.149467468262	1	Black canyon city (near), AZ
592	133	4	Chandler (yuma co.?)	33.3033790588379	-111.840827941895	1	Chandler (yuma co.?), AZ
593	136	4	St. joseph city	34.9559707641602	-110.332138061523	1	St. joseph city, AZ
594	128	4	Rimrock	34.6483497619629	-111.785232543945	2	Rimrock, AZ
595	133	4	East mesa	33.4153289794922	-111.657913208008	1	East mesa, AZ
596	131	4	Cedar ridge	36.3907890319824	-111.524040222168	1	Cedar ridge, AZ
597		4	Grand canyon	36.0440213	-112.1263605	3	Grand canyon, AZ
598	132	4	Ajo (and southern arizona)	32.3729782104492	-112.86287689209	1	Ajo (and southern arizona), AZ
599	133	4	Morristown	33.855876	-112.612858	14	Morristown, AZ
600	133	4	Sun city (west of phoenix)	33.6006889343262	-112.282890319824	1	Sun city (west of phoenix), AZ
601	138	4	Wide ruins	35.417387	-109.499551	1	Wide ruins, AZ
602		4	Phoenix and saguaro lake	34.0489281	-111.0937311	1	Phoenix and saguaro lake, AZ
603	133	4	Arizona (in-flight)	33.4521026611328	-112.086891174316	1	Arizona (in-flight), AZ
604	133	4	North phoenix/scottsdale	33.3536911010742	-111.791397094727	1	North phoenix/scottsdale, AZ
605	130	4	Lake havasu	34.4739799499512	-114.345863342285	4	Lake havasu, AZ
606	128	4	Mayer	34.423365	-112.240789	2	Mayer, AZ
607	133	4	Gila bend - 14 mile west of	32.905836	-112.663982	1	Gila bend - 14 mile west of, AZ
608	134	4	Florence/queen creek	33.205392	-111.566976	1	Florence/queen creek, AZ
609	129	4	Gila indian reservation & s. chandler, ocotillo area	34.2214242	-111.3284689	1	Gila indian reservation & s. chandler, ocotillo area, AZ
610	130	4	Bullhead	35.1257019042969	-114.578437805176	2	Bullhead, AZ
611	138	4	Sanders (rural area; 35 miles south of)	35.2151985168457	-109.332733154297	1	Sanders (rural area; 35 miles south of), AZ
612	133	4	Sunflower	33.8551292419434	-111.472900390625	2	Sunflower, AZ
613	129	4	Mogollon rim	34.2503103	-111.5984772	1	Mogollon rim, AZ
614	133	4	Surpriswe	33.6386108398438	-112.326942443848	1	Surpriswe, AZ
615	133	4	Arizona (western; hwy 40)	33.4521026611328	-112.086891174316	1	Arizona (western; hwy 40), AZ
616	136	4	Heber/overgaard	34.4311294555664	-110.596572875977	1	Heber/overgaard, AZ
617	134	4	Eloy (arizona city)	32.7524185180664	-111.555549621582	1	Eloy (arizona city), AZ
618	141	4	San luis	32.486434	-114.724142	1	San luis, AZ
619	133	4	Scottsdale/phoenix	33.4721374511719	-111.926193237305	2	Scottsdale/phoenix, AZ
620	141	4	Welton	32.672721862793	-114.147163391113	1	Welton, AZ
621	142	4	Algadonis (mexico) to tonopah	35.3783683776855	-106.482177734375	1	Algadonis (mexico) to tonopah, AZ
622	133	4	Maricopa county (outskirts of)	33.3488388061523	-112.491241455078	1	Maricopa county (outskirts of), AZ
623	133	4	Ahwatukee	33.3010482788086	-112.033416748047	1	Ahwatukee, AZ
624	130	4	Bullhead city/laughlin	35.165699005127	-114.557197570801	1	Bullhead city/laughlin, AZ
625	137	4	Huachuca city	31.63079	-110.342272	2	Huachuca city, AZ
626	136	4	Overgaard	34.390079498291	-110.551338195801	2	Overgaard, AZ
627	132	4	Tucson (catalina mountains)	32.484898	-110.899635	1	Tucson (catalina mountains), AZ
628	138	4	St. michaels	35.66056	-109.096174	2	St. michaels, AZ
629	128	4	Cornville	34.739119	-111.908597	1	Cornville, AZ
630	137	4	Dragoon	32.026363	-110.036479	1	Dragoon, AZ
631	137	4	Chiricahua national monument	32.0149345397949	-109.347129821777	1	Chiricahua national monument, AZ
632	132	4	Marana (avra valley)	32.4605712890625	-111.218109130859	1	Marana (avra valley), AZ
633	141	4	Dateland	32.7995986938477	-113.54093170166	1	Dateland, AZ
634	132	4	San xavier del bac (tucson)	32.1067695617676	-111.008773803711	1	San xavier del bac (tucson), AZ
635		4	Dateland (just before	34.0489281	-111.0937311	1	Dateland (just before, AZ
636	131	4	Rocking chair mtn/sedona	34.8659706115723	-111.763809204102	1	Rocking chair mtn/sedona, AZ
637	133	4	Phoenix (90 mi sw of; on i-10)	33.4482612609863	-112.07576751709	1	Phoenix (90 mi sw of; on i-10), AZ
638	136	4	Black mesa/shonto	36.587505	-110.660459	1	Black mesa/shonto, AZ
639	128	4	Sedona/verde valley	34.806191	-111.803755	2	Sedona/verde valley, AZ
640	133	4	Arizona (rural; buck eye salome rd.)	33.4521026611328	-112.086891174316	1	Arizona (rural; buck eye salome rd.), AZ
641	132	4	Tucson (sabino canyon park)	32.221549987793	-110.969749450684	1	Tucson (sabino canyon park), AZ
642	130	4	Lake mead	36.0155410766602	-114.737762451172	1	Lake mead, AZ
643	170	4	Blyth	34.2885183	-114.1425313	1	Blyth, AZ
644	131	4	Flagstaff (ne of)	35.1982002258301	-111.651298522949	1	Flagstaff (ne of), AZ
645	141	4	Tacna/yuma (between , at mile markers 94, 63, 35, 21)	32.6975472	-113.9535427	1	Tacna/yuma (between , at mile markers 94, 63, 35, 21), AZ
646	133	4	Sentinel	32.8592910766602	-113.208648681641	1	Sentinel, AZ
647	139	4	Salome	33.7820816040039	-113.613189697266	2	Salome, AZ
648	132	4	Phoenix/tucson (between; on i-10 e)	32.1680374145508	-110.873970031738	1	Phoenix/tucson (between; on i-10 e), AZ
649	137	4	Tombstone to saguaro nat park	31.718474	-110.062431	1	Tombstone to saguaro nat park, AZ
650	128	4	Prescott (southwest of)	34.5414199829102	-112.468727111816	1	Prescott (southwest of), AZ
651	133	4	Phoenix (40 mi s. of)	33.4482612609863	-112.07576751709	1	Phoenix (40 mi s. of), AZ
652	137	4	Bowie	32.324831	-109.484455	7	Bowie, AZ
653	133	4	South phoenix	33.3777503967285	-112.103759765625	2	South phoenix, AZ
654	128	4	Prescott/prescott valley	34.5932312011719	-112.32421875	1	Prescott/prescott valley, AZ
655	128	4	Dugas	34.3624000549316	-111.980056762695	1	Dugas, AZ
656	133	4	Phoenix (south of)	33.4482612609863	-112.07576751709	1	Phoenix (south of), AZ
657	132	4	Marana (northwest of)	32.4605712890625	-111.218109130859	1	Marana (northwest of), AZ
658	133	4	Mesa/phoenix	33.664658	-112.038547	1	Mesa/phoenix, AZ
659	133	4	Ahwatukee-foothills (phoenix)	33.3306732177734	-112.058746337891	1	Ahwatukee-foothills (phoenix), AZ
660	133	4	Casa grande/phoenix (between)	33.390552520752	-111.972442626953	1	Casa grande/phoenix (between), AZ
661	133	4	West phoenix	33.4344711303711	-112.169219970703	2	West phoenix, AZ
662		4	Petrified forest (near; on i-40)	34.9099897	-109.8067916	1	Petrified forest (near; on i-40), AZ
663	133	4	Arizona (southern; on highway)	33.4521026611328	-112.086891174316	1	Arizona (southern; on highway), AZ
664	133	4	Palo verde	33.3483505249023	-112.67748260498	1	Palo verde, AZ
665	133	4	Canyon lake (near)	33.5545374	-111.4089575	1	Canyon lake (near), AZ
666	133	4	Goodyear/buckeye/gila bend	32.9472618103027	-112.717216491699	1	Goodyear/buckeye/gila bend, AZ
668	133	4	Gila bend (yuma?)	32.9472618103027	-112.717216491699	1	Gila bend (yuma?), AZ
669	141	4	Gila bend- yuma?	32.7211367	-114.6159727	1	Gila bend- yuma?, AZ
670	133	4	Phoenix (75 miles west of)	33.4482612609863	-112.07576751709	1	Phoenix (75 miles west of), AZ
671		4		34.0489281	-111.0937311	49	, AZ
672		4	Mcnary/sunrise ski resort (between)	34.09226	-109.851314	1	Mcnary/sunrise ski resort (between), AZ
673	133	4	Tonopah (south of)	33.4922103881836	-112.936912536621	1	Tonopah (south of), AZ
674	134	4	Superior	33.285147	-111.1103	11	Superior, AZ
675	132	4	Picture rocks	32.342663	-111.249462	1	Picture rocks, AZ
676	136	4	Joseph city-winslow	35.0269584655762	-110.689018249512	1	Joseph city-winslow, AZ
677	133	4	Suprise	33.6386108398438	-112.326942443848	1	Suprise, AZ
678	138	4	California	34.3660697937012	-109.752456665039	4	California, AZ
679	134	4	Pinal county	33.379854	-110.757455	1	Pinal county, AZ
680		4	Why/tracy	32.258973	-112.730635	1	Why/tracy, AZ
681	138	4	Saint johns (15 miles ne of)	34.5067596435547	-109.365592956543	1	Saint johns (15 miles ne of), AZ
682	128	4	Seligman (40 mi east of)	35.3266296386719	-112.874839782715	1	Seligman (40 mi east of), AZ
683	128	4	Seligman (near)	35.3266296386719	-112.874839782715	1	Seligman (near), AZ
684	136	4	Pinetop	34.381697	-111.462153	1	Pinetop, AZ
685	138	4	Sanders	35.2151985168457	-109.332733154297	2	Sanders, AZ
686	131	4	Bellemont	35.2374496459961	-111.822288513184	1	Bellemont, AZ
687	133	4	Wickeup	33.663890838623	-112.009323120117	1	Wickeup, AZ
688	130	4	Wikieup	34.7148094177246	-113.614288330078	1	Wikieup, AZ
689	129	4	San carlos	33.3513793945313	-110.452453613281	6	San carlos, AZ
690	141	4	Tacna	32.6971817016602	-113.95223236084	2	Tacna, AZ
691	130	4	Sonoran desert	35.0890808105469	-114.540458679199	1	Sonoran desert, AZ
692		4	Grand canyon (100 miles from)	36.0440213	-112.1263605	1	Grand canyon (100 miles from), AZ
693	137	4	Hereford	31.4392795562744	-110.100311279297	2	Hereford, AZ
694	131	4	Meteor crater	35.033130645752	-111.021842956543	1	Meteor crater, AZ
695	131	4	Mormon lake	34.910629	-111.467697	1	Mormon lake, AZ
696	133	4	Phoenix (area)	33.4482612609863	-112.07576751709	1	Phoenix (area), AZ
697	133	4	Arizona (rural)	33.4521026611328	-112.086891174316	2	Arizona (rural), AZ
698		4	Zion national park	37.2085734	-112.9821253	1	Zion national park, AZ
699	133	4	Sun city west	33.671383	-112.357187	1	Sun city west, AZ
700	141	4	Yuma (outside of)	32.6848487854004	-114.624610900879	1	Yuma (outside of), AZ
701	134	4	Pichacho peak	32.6350708007813	-111.400672912598	1	Pichacho peak, AZ
702	131	4	Highway 64	35.9757881164551	-112.12532043457	1	Highway 64, AZ
703	134	4	Sacaton	33.079287	-111.768246	1	Sacaton, AZ
704	136	4	Kayenta	36.717109	-110.260486	1	Kayenta, AZ
705	133	4	Glendale/phoenix	33.5383987426758	-112.129959106445	1	Glendale/phoenix, AZ
706	133	4	Wikieup/wickenburg (enroute)	33.6559410095215	-112.386268615723	1	Wikieup/wickenburg (enroute), AZ
707	131	4	Leupp/flagstaff (between)	35.3053321838379	-111.208953857422	1	Leupp/flagstaff (between), AZ
708	128	4	Prescot	34.5414199829102	-112.468727111816	1	Prescot, AZ
709	129	4	San carlos apache reservation	33.3534742	-110.4551671	1	San carlos apache reservation, AZ
710	135	4	Nogales	31.362463	-110.933538	1	Nogales, AZ
711		4	Crossing california into arizona	34.0489281	-111.0937311	1	Crossing california into arizona, AZ
712		4	None	34.0489281	-111.0937311	5	None, AZ
713	133	4	Lake pleasent state park	33.8828887939453	-112.27409362793	1	Lake pleasent state park, AZ
714	134	4	Oracle	32.609208	-110.781782	1	Oracle, AZ
715	138	4	Mexican water	36.9283103942871	-109.580642700195	1	Mexican water, AZ
716	132	4	Tucson (nearest town)	32.221549987793	-110.969749450684	1	Tucson (nearest town), AZ
